game,step,done,state,action,next_state,reward
2655,2,False,9,1,10,1
2655,3,False,10,0,1,1
2655,4,False,1,2,1,-1
2655,5,False,1,2,10,-1
2655,6,False,10,1,11,1
2655,7,False,11,3,11,-1
2655,8,False,11,2,20,1
2655,9,False,20,2,29,1
2655,10,False,29,2,38,1
2655,11,False,38,1,39,1
2655,12,False,39,1,40,1
2655,13,False,40,1,41,1
2655,14,False,41,0,32,1
2655,15,False,32,0,23,1
2655,16,False,23,1,24,1
2655,17,False,24,1,25,1
2655,18,False,25,0,16,1
2655,19,False,16,1,17,1
2655,20,False,17,3,17,-1
2655,21,False,17,2,26,1
2655,22,False,26,2,35,1
2655,23,True,35,3,34,-5
2656,0,False,0,2,9,1
2656,1,False,9,3,9,-4
2656,2,False,9,0,0,-1
2656,3,False,0,3,0,-1
2656,4,False,0,2,9,-1
2656,5,False,9,2,18,1
2656,6,False,18,2,27,1
2656,7,False,27,1,28,1
2656,8,False,28,1,29,1
2656,9,False,29,2,38,1
2656,10,False,38,2,47,1
2656,11,True,47,1,48,-5
2657,0,False,0,2,9,1
2657,1,False,9,0,9,-1
2657,2,False,9,0,0,-1
2657,3,False,0,1,1,1
2657,4,False,1,1,2,1
2657,5,False,2,2,11,1
2657,6,False,11,2,20,1
2657,7,False,20,0,20,-1
2657,8,False,20,1,21,1
2657,9,False,21,1,22,1
2657,10,False,22,1,23,1
2657,11,False,23,2,32,1
2657,12,False,32,3,31,1
2657,13,False,31,1,31,-1
2657,14,True,31,3,30,-5
2658,0,False,0,0,0,-1
2658,1,False,0,2,9,1
2658,2,False,9,3,9,-4
2658,3,False,9,0,0,-1
2658,4,False,0,3,0,-1
2658,5,False,0,0,0,-1
2658,6,False,0,3,0,-1
2658,7,False,0,0,0,-1
2658,8,False,0,2,9,-1
2658,9,False,9,0,9,-1
2658,10,False,9,1,10,1
2658,11,False,10,0,1,1
2658,12,False,1,0,1,-4
2658,13,False,1,2,10,-1
2658,14,False,10,2,19,1
2658,15,False,19,1,20,1
2658,16,False,20,2,29,1
2658,17,False,29,2,38,1
2658,18,False,38,0,38,-1
2658,19,False,38,1,39,1
2658,20,True,39,0,30,-5
2659,0,False,0,0,0,-1
2659,1,False,0,2,9,1
2659,2,False,9,3,9,-4
2659,3,False,9,0,0,-1
2659,4,False,0,1,1,1
2659,5,False,1,0,1,-4
2659,6,False,1,0,1,-1
2659,7,False,1,2,10,1
2659,8,False,10,3,9,-1
2659,9,False,9,3,9,-1
2659,10,False,9,1,10,-1
2659,11,False,10,3,10,-1
2659,12,False,10,2,19,1
2659,13,False,19,1,20,1
2659,14,False,20,2,29,1
2659,15,False,29,0,29,-1
2659,16,False,29,2,38,1
2659,17,False,38,1,39,1
2659,18,True,39,2,48,-5
2660,0,False,0,1,1,1
2660,1,False,1,2,10,1
2660,2,False,10,2,19,1
2660,3,False,19,1,20,1
2660,4,False,20,2,29,1
2660,5,False,29,2,38,1
2660,6,False,38,3,37,1
2660,7,False,37,1,37,-1
2660,8,True,37,3,36,-5
2661,0,False,0,2,9,1
2661,1,False,9,1,10,1
2661,2,False,10,2,19,1
2661,3,False,19,1,20,1
2661,4,False,20,2,29,1
2661,5,False,29,2,38,1
2661,6,False,38,2,47,1
2661,7,False,47,2,56,1
2661,8,False,56,1,57,1
2661,9,True,57,1,58,-5
2662,0,False,0,2,9,1
2662,1,False,9,1,10,1
2662,2,False,10,1,11,1
2662,3,False,11,3,11,-1
2662,4,False,11,2,20,1
2662,5,False,20,2,29,1
2662,6,False,29,3,28,1
2662,7,False,28,3,27,1
2662,8,False,27,1,27,-1
2662,9,True,27,2,36,-5
2663,0,False,0,2,9,1
2663,1,False,9,1,10,1
2663,2,False,10,3,10,-1
2663,3,False,10,3,9,-1
2663,4,False,9,1,9,-1
2663,5,False,9,1,10,-1
2663,6,False,10,3,10,-1
2663,7,False,10,2,19,1
2663,8,False,19,1,20,1
2663,9,False,20,3,20,-1
2663,10,False,20,0,11,1
2663,11,True,11,1,12,-5
2664,0,False,0,2,9,1
2664,1,False,9,1,10,1
2664,2,False,10,2,19,1
2664,3,False,19,1,20,1
2664,4,False,20,2,29,1
2664,5,False,29,2,38,1
2664,6,False,38,0,38,-1
2664,7,False,38,0,29,-1
2664,8,False,29,2,29,-1
2664,9,False,29,0,20,-1
2664,10,False,20,2,20,-1
2664,11,False,20,2,29,-1
2664,12,False,29,0,29,-1
2664,13,False,29,3,28,1
2664,14,False,28,1,28,-1
2664,15,False,28,3,27,1
2664,16,True,27,2,36,-5
2665,0,False,0,1,1,1
2665,1,False,1,1,2,1
2665,2,False,2,3,2,-1
2665,3,False,2,2,11,1
2665,4,False,11,2,20,1
2665,5,False,20,2,29,1
2665,6,True,29,1,30,-5
2666,0,False,0,2,9,1
2666,1,False,9,0,9,-1
2666,2,False,9,3,9,-1
2666,3,False,9,1,10,1
2666,4,False,10,1,11,1
2666,5,False,11,2,20,1
2666,6,False,20,2,29,1
2666,7,False,29,2,38,1
2666,8,False,38,2,47,1
2666,9,False,47,0,47,-1
2666,10,False,47,3,46,1
2666,11,True,46,2,55,-5
2667,0,False,0,3,0,-1
2667,1,False,0,2,9,1
2667,2,False,9,3,9,-4
2667,3,False,9,0,0,-1
2667,4,False,0,0,0,-1
2667,5,False,0,1,1,1
2667,6,False,1,1,2,1
2667,7,False,2,1,3,1
2667,8,False,3,3,3,-1
2667,9,False,3,3,2,-1
2667,10,False,2,2,11,1
2667,11,False,11,2,20,1
2667,12,False,20,1,21,1
2667,13,False,21,1,22,1
2667,14,False,22,2,31,1
2667,15,True,31,3,30,-5
2668,0,False,0,2,9,1
2668,1,False,9,1,10,1
2668,2,False,10,0,1,1
2668,3,False,1,1,2,1
2668,4,False,2,2,11,1
2668,5,False,11,3,10,-1
2668,6,False,10,0,1,-1
2668,7,False,1,2,1,-1
2668,8,False,1,1,2,-1
2668,9,False,2,0,2,-1
2668,10,False,2,0,2,-1
2668,11,False,2,0,2,-1
2668,12,False,2,3,1,-1
2668,13,False,1,1,1,-1
2668,14,False,1,3,0,-1
2668,15,False,0,2,9,-1
2668,16,False,9,0,9,-1
2668,17,False,9,2,18,1
2668,18,False,18,1,19,1
2668,19,False,19,3,19,-1
2668,20,False,19,1,20,1
2668,21,False,20,1,21,1
2668,22,True,21,0,12,-5
2669,0,False,0,2,9,1
2669,1,False,9,0,9,-1
2669,2,False,9,2,18,1
2669,3,False,18,1,19,1
2669,4,False,19,1,20,1
2669,5,False,20,1,21,1
2669,6,False,21,1,22,1
2669,7,False,22,2,31,1
2669,8,True,31,3,30,-5
2670,0,False,0,3,0,-1
2670,1,False,0,2,9,1
2670,2,False,9,1,10,1
2670,3,False,10,2,19,1
2670,4,False,19,1,20,1
2670,5,False,20,3,20,-1
2670,6,False,20,2,29,1
2670,7,False,29,2,38,1
2670,8,False,38,1,39,1
2670,9,False,39,1,40,1
2670,10,False,40,2,49,1
2670,11,False,49,0,49,-1
2670,12,False,49,1,50,1
2670,13,False,50,1,51,1
2670,14,False,51,0,42,1
2670,15,False,42,2,42,-1
2670,16,False,42,2,51,-1
2670,17,False,51,2,60,1
2670,18,False,60,1,61,1
2670,19,False,61,3,61,-1
2670,20,False,61,2,70,1
2670,21,False,70,3,69,1
2670,22,False,69,1,69,-1
2670,23,False,69,2,78,1
2670,24,False,78,0,78,-1
2670,25,False,78,1,79,1
2670,26,False,79,3,79,-1
2670,27,True,79,1,80,100
2671,0,False,0,2,9,1
2671,1,False,9,0,9,-1
2671,2,False,9,2,18,1
2671,3,False,18,1,19,1
2671,4,False,19,1,20,1
2671,5,False,20,1,21,1
2671,6,False,21,1,22,1
2671,7,False,22,0,13,1
2671,8,False,13,2,13,-1
2671,9,False,13,0,4,1
2671,10,False,4,3,3,1
2671,11,False,3,1,3,-1
2671,12,True,3,2,12,-5
2672,0,False,0,2,9,1
2672,1,False,9,0,9,-1
2672,2,False,9,3,9,-1
2672,3,False,9,1,10,1
2672,4,False,10,3,10,-1
2672,5,False,10,2,19,1
2672,6,False,19,3,18,1
2672,7,False,18,2,27,1
2672,8,True,27,2,36,-5
2673,0,False,0,2,9,1
2673,1,False,9,1,10,1
2673,2,False,10,1,11,1
2673,3,False,11,0,2,1
2673,4,False,2,3,1,1
2673,5,False,1,2,10,-1
2673,6,False,10,3,9,-1
2673,7,False,9,0,0,-1
2673,8,False,0,3,0,-1
2673,9,False,0,2,9,-1
2673,10,False,9,1,10,-1
2673,11,False,10,2,19,1
2673,12,False,19,2,28,1
2673,13,False,28,0,28,-1
2673,14,False,28,1,29,1
2673,15,False,29,3,29,-1
2673,16,False,29,2,38,1
2673,17,False,38,1,39,1
2673,18,False,39,1,40,1
2673,19,False,40,3,40,-1
2673,20,False,40,0,31,1
2673,21,False,31,1,32,1
2673,22,False,32,0,23,1
2673,23,False,23,2,23,-1
2673,24,False,23,2,32,-1
2673,25,True,32,1,33,-5
2674,0,False,0,0,0,-1
2674,1,False,0,1,1,1
2674,2,False,1,0,1,-4
2674,3,False,1,2,10,1
2674,4,False,10,2,19,1
2674,5,False,19,0,19,-1
2674,6,False,19,2,28,1
2674,7,False,28,2,37,1
2674,8,False,37,2,46,1
2674,9,False,46,1,47,1
2674,10,False,47,0,38,1
2674,11,False,38,1,39,1
2674,12,False,39,1,40,1
2674,13,False,40,1,41,1
2674,14,False,41,0,32,1
2674,15,False,32,0,23,1
2674,16,False,23,3,22,1
2674,17,False,22,2,31,1
2674,18,False,31,2,40,-1
2674,19,False,40,2,49,1
2674,20,False,49,1,50,1
2674,21,False,50,1,51,1
2674,22,False,51,3,51,-1
